Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
4481 6.0715735e+06 2.0000000e+00 4.6170462e+05 1.2507761e+12 5.6098690e+06 6.4924462e+05 9.0000000e+01 4.2934938e+05 6.5389645e+09 2.1989525e+05 9.9930862e+01 9.2021264e-03 4.0719118e-03 4.5586666e-03 1.2487693e-02 1.6968971e-02 7.7688047e-03 9.2499703e-03 2.6025758e-03 1.9087371e-03
4487 6.05316500e+06 2.00000000e+00 4.61632562e+05 1.24559858e+12 5.59153250e+06 6.52110375e+05 9.00000000e+01 4.30200938e+05 6.58030643e+09 2.21909438e+05 9.99288177e+01 8.89518671e-03 3.78667726e-03 2.67278706e-03 1.25743989e-02 1.05751045e-02 1.97526533e-02 9.00362898e-03 2.21685227e-03 1.58057013e-03
4488 6.0272175e+06 2.0000000e+00 4.6011794e+05 1.2386575e+12 5.5670995e+06 6.4952719e+05 9.0000000e+01 4.2881044e+05 6.5321544e+09 2.2071675e+05 9.9944939e+01 8.9763179e-03 3.4522400e-03 2.0298727e-03 1.1207580e-02 6.8091280e-03 8.4499335e-03 8.9044245e-03 2.4950327e-03 2.7848834e-03
4493 6.0041645e+06 2.0000000e+00 4.6259147e+05 1.2327510e+12 5.5415730e+06 6.5033088e+05 9.0000000e+01 4.2953241e+05 6.5855365e+09 2.2079847e+05 9.9922310e+01 9.2568761e-03 4.3416517e-03 3.1229004e-03 1.4300038e-02 1.5159738e-02 1.8119464e-02 8.3636213e-03 2.6016724e-03 2.4027810e-03
4494 6.0571590e+06 2.0000000e+00 4.6046978e+05 1.2452334e+12 5.5966890e+06 6.4906850e+05 9.0000000e+01 4.2898969e+05 6.5198787e+09 2.2007881e+05 9.9946152e+01 8.9226849e-03 4.1818907e-03 3.1142994e-03 1.0972036e-02 8.8148946e-03 4.9577095e-03 8.7816212e-03 2.2662689e-03 1.8054933e-03
4497 5.9718015e+06 2.0000000e+00 4.5769025e+05 1.2214153e+12 5.5141110e+06 6.4750625e+05 1.8000000e+02 4.2871200e+05 6.4613637e+09 2.1879425e+05 9.9943130e+01 1.0736205e-02 3.7086047e-03 1.6434536e-03 1.2286496e-02 7.9193022e-03 4.6218405e-03 1.1479383e-02 3.2544255e-03 1.2087543e-03
4498 6.0718195e+06 2.0000000e+00 4.6114753e+05 1.2493157e+12 5.6106720e+06 6.5045125e+05 9.0000000e+01 4.2977044e+05 6.5282760e+09 2.2068081e+05 9.9937897e+01 8.5756863e-03 3.2724100e-03 3.1401312e-03 1.1620335e-02 1.2273093e-02 8.9849420e-03 1.0050271e-02 2.5516883e-03 1.5256481e-03
4499 6.0545845e+06 2.0000000e+00 4.6494928e+05 1.2498562e+12 5.5896350e+06 6.5177381e+05 9.0000000e+01 4.3209466e+05 6.5797622e+09 2.1967916e+05 9.9874641e+01 1.0985932e-02 5.9782737e-03 1.3331119e-02 2.0968717e-02 4.2271335e-02 1.0893092e-02 1.0089869e-02 3.9332397e-03 6.7961295e-03
449 6.0445365e+06 2.0000000e+00 4.6379700e+05 1.2357182e+12 5.5807395e+06 6.5072525e+05 9.0000000e+01 4.2876803e+05 6.5569997e+09 2.2195722e+05 9.9840073e+01 1.0252471e-02 6.6811978e-03 9.1935769e-03 1.8902570e-02 2.9307937e-02 6.7343086e-02 8.5459482e-03 2.9089632e-03 6.7552947e-03
4500 6.0257905e+06 2.0000000e+00 4.5743759e+05 1.2335656e+12 5.5683530e+06 6.4641831e+05 1.8000000e+02 4.2762822e+05 6.4714890e+09 2.1879009e+05 9.9939857e+01 9.4760489e-03 3.2164515e-03 2.3737059e-03 1.0080928e-02 6.8892343e-03 1.5527215e-02 8.2100742e-03 2.8932667e-03 1.3581440e-03
4501 6.0626810e+06 2.0000000e+00 4.7241569e+05 1.2780438e+12 5.5902655e+06 6.6210556e+05 9.0000000e+01 4.3613956e+05 6.6797348e+09 2.2596600e+05 9.9876305e+01 8.3666174e-03 6.6127372e-03 1.9615473e-02 1.1535959e-02 1.7286683e-02 4.7944672e-02 6.3948147e-03 1.8103378e-03 4.0833382e-03
4504 5.8234560e+06 2.0000000e+00 4.5339959e+05 1.1846189e+12 5.3700565e+06 6.5112662e+05 1.8000000e+02 4.3175103e+05 6.5111916e+09 2.1937559e+05 9.9948189e+01 5.1868274e-03 2.9156636e-03 4.4808169e-03 5.9826784e-03 5.3242310e-03 1.8866085e-02 5.4626167e-03 1.4034117e-03 2.1152594e-03
4505 5.9708700e+06 2.0000000e+00 4.5841594e+05 1.2284853e+12 5.5124540e+06 6.4967850e+05 9.0000000e+01 4.2930303e+05 6.5267077e+09 2.2037547e+05 9.9956520e+01 8.5774548e-03 2.9363318e-03 2.8328961e-03 9.5971050e-03 3.6260518e-03 3.4763191e-03 8.7898774e-03 2.3833481e-03 1.1867412e-03
4506 5.9935680e+06 2.0000000e+00 4.6351359e+05 1.2279946e+12 5.5300545e+06 6.5039200e+05 9.0000000e+01 4.2818850e+05 6.5447342e+09 2.2220350e+05 9.9912743e+01 9.7069005e-03 4.8775477e-03 1.8462243e-03 1.6243298e-02 1.6290812e-02 2.2158733e-02 1.0025422e-02 2.2517380e-03 3.7784395e-03
4509 5.8272065e+06 2.0000000e+00 4.5248372e+05 1.1780462e+12 5.3747230e+06 6.5191775e+05 9.0000000e+01 4.3197412e+05 6.4987325e+09 2.1994362e+05 9.9969170e+01 3.8640210e-03 1.8630265e-03 3.9510843e-03 4.4093765e-03 5.4150396e-03 7.2848299e-03 2.8729446e-03 6.0385512e-04 7.1434345e-04
4514 5.9338550e+06 2.0000000e+00 4.5660575e+05 1.2160126e+12 5.4772490e+06 6.4841338e+05 9.0000000e+01 4.2890450e+05 6.4943933e+09 2.1950888e+05 9.9953873e+01 9.1044754e-03 2.6677516e-03 1.6209773e-03 1.0327887e-02 5.0434340e-03 5.3065247e-03 8.7932982e-03 2.4882238e-03 7.0574891e-04
4515 5.9737825e+06 2.0000000e+00 4.5866356e+05 1.2216513e+12 5.5151190e+06 6.4825025e+05 9.0000000e+01 4.2829209e+05 6.4708055e+09 2.1995816e+05 9.9938995e+01 9.1358302e-03 4.9807890e-03 3.2440468e-03 1.0604396e-02 8.7209623e-03 1.0767791e-02 8.8554658e-03 2.5803430e-03 1.8844448e-03
451 5.9546895e+06 2.0000000e+00 4.5829359e+05 1.2204346e+12 5.4963960e+06 6.4862425e+05 9.0000000e+01 4.2867041e+05 6.4970670e+09 2.1995384e+05 9.9952377e+01 9.0258867e-03 2.8886644e-03 3.8367622e-03 1.0326238e-02 5.7052048e-03 4.1639931e-03 8.9059724e-03 2.0832701e-03 6.8561180e-04
4521 5.9926210e+06 2.0000000e+00 4.5672212e+05 1.2288100e+12 5.5358990e+06 6.4735319e+05 9.0000000e+01 4.2780456e+05 6.4820710e+09 2.1954862e+05 9.9959023e+01 9.2022298e-03 2.2815233e-03 1.5696577e-03 9.4133560e-03 3.3251450e-03 3.3676086e-03 8.2026953e-03 2.3342979e-03 1.1783004e-03
4522 6.0592580e+06 2.0000000e+00 4.5903622e+05 1.2487914e+12 5.6002220e+06 6.4793275e+05 9.0000000e+01 4.2826888e+05 6.5184276e+09 2.1966388e+05 9.9945541e+01 9.3293814e-03 3.1543726e-03 2.4691522e-03 1.0463203e-02 7.0520611e-03 9.5690759e-03 8.9185340e-03 2.0745678e-03 1.3450035e-03
4523 6.0785985e+06 2.0000000e+00 4.6199347e+05 1.2523951e+12 5.6166050e+06 6.5137925e+05 9.0000000e+01 4.3036916e+05 6.5461391e+09 2.2101009e+05 9.9937004e+01 9.3317833e-03 2.9859534e-03 2.6793703e-03 1.3053381e-02 1.2360712e-02 9.2576453e-03 8.9958571e-03 2.5627376e-03 1.6200178e-03
4524 5.9782355e+06 2.0000000e+00 4.5813956e+05 1.2277058e+12 5.5200960e+06 6.4909862e+05 9.0000000e+01 4.2893747e+05 6.5151201e+09 2.2016116e+05 9.9957573e+01 9.9762166e-03 2.7014802e-03 5.6659343e-04 1.1566448e-02 3.5989818e-03 1.4188926e-03 9.7235814e-03 2.2394327e-03 5.2603771e-04
4527 5.9273070e+06 2.0000000e+00 4.6083012e+05 1.2200059e+12 5.4664770e+06 6.4945962e+05 9.0000000e+01 4.2799934e+05 6.5556552e+09 2.2146028e+05 9.9920586e+01 1.0161851e-02 3.6440622e-03 2.0979776e-03 1.2979044e-02 1.0293113e-02 2.4937067e-02 9.2227794e-03 2.9230413e-03 3.0280228e-03
4528 5.9886345e+06 2.0000000e+00 4.5775009e+05 1.2227944e+12 5.5308845e+06 6.4722019e+05 9.0000000e+01 4.2853106e+05 6.4371067e+09 2.1868912e+05 9.9935921e+01 1.0586770e-02 2.9646964e-03 4.4892984e-03 1.0826768e-02 8.5040815e-03 1.3272545e-02 9.8214252e-03 2.7606951e-03 9.1792579e-04
4529 6.0556940e+06 2.0000000e+00 4.6005797e+05 1.2472104e+12 5.5956360e+06 6.5029425e+05 9.0000000e+01 4.3012431e+05 6.5760568e+09 2.2016994e+05 9.9954338e+01 8.4143970e-03 2.9511275e-03 1.9407109e-03 9.7027095e-03 6.5237535e-03 5.2805399e-03 7.8641484e-03 1.5920455e-03 1.2575260e-03
452 5.9434880e+06 2.0000000e+00 4.5734969e+05 1.2177917e+12 5.4861385e+06 6.4831281e+05 9.0000000e+01 4.2778119e+05 6.4841738e+09 2.2053162e+05 9.9956940e+01 7.8207972e-03 3.0436595e-03 1.6788194e-03 9.2867743e-03 6.2986426e-03 4.4758543e-03 6.7373584e-03 2.0846080e-03 1.6014111e-03
4531 5.9752870e+06 2.0000000e+00 4.5972700e+05 1.2270529e+12 5.5155600e+06 6.5128788e+05 9.0000000e+01 4.2928125e+05 6.5877181e+09 2.2200662e+05 9.9951759e+01 9.0608960e-03 2.8060407e-03 3.2600728e-03 1.0655417e-02 8.2739275e-03 2.7039696e-03 8.5612731e-03 2.2147337e-03 6.2709668e-04
4534 6.07605250e+06 2.00000000e+00 4.61461812e+05 1.25103020e+12 5.61459050e+06 6.51244875e+05 9.00000000e+01 4.30090750e+05 6.53839206e+09 2.21154125e+05 9.99392548e+01 9.03302059e-03 2.79977568e-03 2.71905074e-03 1.21497242e-02 1.21982135e-02 8.48277938e-03 9.23691504e-03 2.57204450e-03 1.42748619e-03
4535 5.9818470e+06 2.0000000e+00 4.5951053e+05 1.2288630e+12 5.5223365e+06 6.5066450e+05 9.0000000e+01 4.2972066e+05 6.5608627e+09 2.2094384e+05 9.9954147e+01 8.1313839e-03 3.1984583e-03 2.1214541e-03 9.4521316e-03 6.3591069e-03 6.4443983e-03 7.1713142e-03 1.9705207e-03 8.9019863e-04
4538 5.9335970e+06 2.0000000e+00 4.6083472e+05 1.2224884e+12 5.4727625e+06 6.5041088e+05 9.0000000e+01 4.2897672e+05 6.5769513e+09 2.2143416e+05 9.9933319e+01 9.6403444e-03 4.3576011e-03 3.8076739e-03 1.1331510e-02 8.5029649e-03 1.4087051e-02 8.7588001e-03 2.5372584e-03 3.5674749e-03
4539 5.9701685e+06 2.0000000e+00 4.5730697e+05 1.2170275e+12 5.5128615e+06 6.4624850e+05 9.0000000e+01 4.2770056e+05 6.4135168e+09 2.1854794e+05 9.9932053e+01 7.8257807e-03 3.6362275e-03 3.5602807e-03 1.2003455e-02 1.1278562e-02 1.6252490e-02 8.6773820e-03 2.6701328e-03 1.9832689e-03
4545 5.9729485e+06 2.0000000e+00 4.5840531e+05 1.2212673e+12 5.5145430e+06 6.4807381e+05 9.0000000e+01 4.2809450e+05 6.4598021e+09 2.1997931e+05 9.9940765e+01 8.8546462e-03 5.2298065e-03 3.1208068e-03 1.0265828e-02 8.8506360e-03 9.5611569e-03 8.5365931e-03 2.3960774e-03 2.3513911e-03
4547 5.93043900e+06 2.00000000e+00 4.60500844e+05 1.21696852e+12 5.46993800e+06 6.50147625e+05 9.00000000e+01 4.29717875e+05 6.50194586e+09 2.20429750e+05 9.99391937e+01 1.04870982e-02 4.15184954e-03 1.76449108e-03 1.07048694e-02 6.11979794e-03 1.33276945e-02 8.46337341e-03 2.99657905e-03 2.61882762e-03
4548 6.0296000e+06 2.0000000e+00 4.6161509e+05 1.2377817e+12 5.5679850e+06 6.4745256e+05 9.0000000e+01 4.2804462e+05 6.4650440e+09 2.1940794e+05 9.9914635e+01 1.0669407e-02 5.2152569e-03 3.0338080e-03 1.1657113e-02 1.2518016e-02 2.5581816e-02 9.3230139e-03 3.2585708e-03 3.9616288e-03
4550 5.7887670e+06 2.0000000e+00 4.5651094e+05 1.1737073e+12 5.3322560e+06 6.5683612e+05 9.0000000e+01 4.3346009e+05 6.6184008e+09 2.2337603e+05 9.9948906e+01 4.3105967e-03 3.1723096e-03 4.2921496e-03 6.6474914e-03 9.4657484e-03 1.5774777e-02 4.6731308e-03 9.6061203e-04 1.7637182e-03
4551 5.9678825e+06 2.0000000e+00 4.5610559e+05 1.2128185e+12 5.5117770e+06 6.5573406e+05 9.0000000e+01 4.3325938e+05 6.5769917e+09 2.2247469e+05 9.9923958e+01 4.2516785e-03 3.3572512e-03 4.5715170e-03 6.5538306e-03 1.0922673e-02 4.0251788e-02 4.0900335e-03 1.0309828e-03 1.0087827e-03
4553 6.0656515e+06 2.0000000e+00 4.6120631e+05 1.2517328e+12 5.6044450e+06 6.4848288e+05 9.0000000e+01 4.2897516e+05 6.5085548e+09 2.1950772e+05 9.9936417e+01 8.6190049e-03 3.3572363e-03 4.5478973e-03 1.3045623e-02 1.0327901e-02 1.0100487e-02 8.9597162e-03 1.8659476e-03 2.6072664e-03
4554 6.0579325e+06 2.0000000e+00 4.6226397e+05 1.2474763e+12 5.5956685e+06 6.4934212e+05 9.0000000e+01 4.2846250e+05 6.5298524e+09 2.2087962e+05 9.9925072e+01 9.7490801e-03 3.7223999e-03 4.3619168e-03 1.4941644e-02 1.5908916e-02 9.5846960e-03 1.0138853e-02 3.0189313e-03 3.3796476e-03
4555 5.8117360e+06 2.0000000e+00 4.5748141e+05 1.1884133e+12 5.3542545e+06 6.5454000e+05 9.0000000e+01 4.3341012e+05 6.5462339e+09 2.2112988e+05 9.9952873e+01 7.0385351e-03 3.7357984e-03 6.2401756e-03 7.1663661e-03 5.4608616e-03 8.3852522e-03 6.2037199e-03 1.5496280e-03 1.1852940e-03
4558 6.0356185e+06 2.0000000e+00 4.5796078e+05 1.2374361e+12 5.5776575e+06 6.4683688e+05 1.8000000e+02 4.2810050e+05 6.4816036e+09 2.1873638e+05 9.9940742e+01 8.9314776e-03 3.0803576e-03 2.5848884e-03 1.0504281e-02 6.5016705e-03 1.5057854e-02 8.5870083e-03 2.6731377e-03 1.2302187e-03
4559 6.0641940e+06 2.0000000e+00 4.5982353e+05 1.2504240e+12 5.6043705e+06 6.5010925e+05 9.0000000e+01 4.2962809e+05 6.5624694e+09 2.2048116e+05 9.9954964e+01 8.0109546e-03 2.6386767e-03 1.9997119e-03 8.9706481e-03 6.5430752e-03 4.1197706e-03 9.5035182e-03 2.3059591e-03 8.1434462e-04
4560 6.0586530e+06 2.0000000e+00 4.5892472e+05 1.2481013e+12 5.5997285e+06 6.4768050e+05 9.0000000e+01 4.2827103e+05 6.5143608e+09 2.1940947e+05 9.9943939e+01 9.0922415e-03 2.8459523e-03 2.5307084e-03 1.0575489e-02 7.6525053e-03 9.6963570e-03 9.3163280e-03 2.2830665e-03 1.9039555e-03
4561 5.9300185e+06 2.0000000e+00 4.5973453e+05 1.2176252e+12 5.4702840e+06 6.5160612e+05 9.0000000e+01 4.3101872e+05 6.5538212e+09 2.2058741e+05 9.9938095e+01 1.1470853e-02 3.1116591e-03 1.9141153e-03 1.2161774e-02 9.2937388e-03 1.1235707e-02 8.7440554e-03 2.5789500e-03 1.4146991e-03
4562 6.0112670e+06 2.0000000e+00 4.5869112e+05 1.2343314e+12 5.5525760e+06 6.4777275e+05 9.0000000e+01 4.2836128e+05 6.4899681e+09 2.1941147e+05 9.9942192e+01 8.3797751e-03 3.0779010e-03 2.3843674e-03 1.1324627e-02 6.8823393e-03 1.2177058e-02 8.8679129e-03 2.1909724e-03 2.3578631e-03
4564 6.0220145e+06 2.0000000e+00 4.6120628e+05 1.2351907e+12 5.5608080e+06 6.4942394e+05 9.0000000e+01 4.2884481e+05 6.5087805e+09 2.2057912e+05 9.9921913e+01 9.3390616e-03 4.4381423e-03 4.2416737e-03 1.1740625e-02 1.0488036e-02 2.3041600e-02 9.0431934e-03 2.8761858e-03 2.7723575e-03
4567 6.0628150e+06 2.0000000e+00 4.6249391e+05 1.2501541e+12 5.6003210e+06 6.5099794e+05 9.0000000e+01 4.2968950e+05 6.5532431e+09 2.2130844e+05 9.9931160e+01 9.6990941e-03 5.0599421e-03 5.6620711e-03 1.1931725e-02 1.3128353e-02 9.3159899e-03 9.4389254e-03 2.8060616e-03 1.5419072e-03
4569 5.8804020e+06 2.0000000e+00 4.5752981e+05 1.2080586e+12 5.4228720e+06 6.5280662e+05 9.0000000e+01 4.3163712e+05 6.5762898e+09 2.2116950e+05 9.9963074e+01 5.2128877e-03 2.9774571e-03 4.9046800e-03 6.5057655e-03 5.5908030e-03 3.6842229e-03 5.1498227e-03 1.4487363e-03 1.4116610e-03
456 5.8917380e+06 2.0000000e+00 4.5919394e+05 1.2005803e+12 5.4325440e+06 6.4907988e+05 9.0000000e+01 4.2983231e+05 6.4717322e+09 2.1924756e+05 9.9908981e+01 9.1867903e-03 5.1137977e-03 1.5196478e-03 1.5649401e-02 1.9186717e-02 2.7854867e-02 7.2087077e-03 2.9890288e-03 2.1361448e-03
4570 6.1002415e+06 2.0000000e+00 4.6731616e+05 1.2604929e+12 5.6329255e+06 6.5310856e+05 9.0000000e+01 4.3242481e+05 6.5452406e+09 2.2068375e+05 9.9891571e+01 1.0456302e-02 6.2327101e-03 9.2393709e-03 2.0779297e-02 2.5468811e-02 1.7897511e-02 8.8750180e-03 4.5476663e-03 4.8236824e-03
4571 6.0264405e+06 2.0000000e+00 4.6012494e+05 1.2358616e+12 5.5663155e+06 6.4766412e+05 1.8000000e+02 4.2816766e+05 6.5023785e+09 2.1949647e+05 9.9941551e+01 8.6082369e-03 3.5292986e-03 3.8851432e-03 1.1628665e-02 1.0189617e-02 7.0716101e-03 9.1454955e-03 2.7207318e-03 1.5965857e-03
4572 5.9690805e+06 2.0000000e+00 4.5828828e+05 1.2253584e+12 5.5107920e+06 6.4951538e+05 9.0000000e+01 4.2872397e+05 6.5258127e+09 2.2079141e+05 9.9957314e+01 6.9487384e-03 2.9094061e-03 2.2415575e-03 1.0405790e-02 5.6260400e-03 3.2940938e-03 7.6012607e-03 2.3993675e-03 1.1131286e-03
4573 6.0578955e+06 2.0000000e+00 4.6457991e+05 1.2548468e+12 5.5933155e+06 6.5397112e+05 9.0000000e+01 4.3103906e+05 6.6282537e+09 2.2293206e+05 9.9927986e+01 9.6393302e-03 3.6182126e-03 3.0314997e-03 1.3781959e-02 1.9170893e-02 6.8206294e-03 8.9379037e-03 3.5753599e-03 3.1971331e-03
4575 5.8942545e+06 2.0000000e+00 4.5491669e+05 1.2083482e+12 5.4393380e+06 6.5366188e+05 9.0000000e+01 4.3293619e+05 6.5661194e+09 2.2072569e+05 9.9940895e+01 3.9895745e-03 2.7938094e-03 6.1185542e-03 4.9996953e-03 7.4659358e-03 2.7444078e-02 3.5980579e-03 9.1909041e-04 1.7245563e-03
4579 6.0363490e+06 2.0000000e+00 4.6039006e+05 1.2397072e+12 5.5759590e+06 6.4859475e+05 1.8000000e+02 4.2885303e+05 6.5069158e+09 2.1974172e+05 9.9937462e+01 9.6302610e-03 4.2066649e-03 3.8920292e-03 1.0354958e-02 7.4038687e-03 1.0819148e-02 1.0267034e-02 2.4022381e-03 3.3566505e-03
457 6.0274080e+06 2.0000000e+00 4.6231609e+05 1.2489943e+12 5.5650920e+06 6.5043981e+05 9.0000000e+01 4.2861312e+05 6.5738148e+09 2.2182669e+05 9.9944397e+01 7.9763774e-03 2.9184953e-03 3.9473688e-03 1.0679595e-02 8.8081416e-03 1.0565975e-02 6.9846581e-03 1.9427746e-03 1.7408379e-03
4582 5.9462215e+06 2.0000000e+00 4.5941822e+05 1.2175089e+12 5.4868035e+06 6.4942556e+05 9.0000000e+01 4.2920506e+05 6.4892744e+09 2.2022050e+05 9.9945984e+01 8.6481431e-03 3.2081408e-03 4.0298756e-03 1.1140697e-02 7.8175096e-03 6.1342348e-03 9.3211560e-03 2.4400214e-03 1.1720472e-03
4584 5.9903430e+06 2.0000000e+00 4.5677766e+05 1.2309738e+12 5.5335655e+06 6.4754006e+05 9.0000000e+01 4.2778947e+05 6.4857390e+09 2.1975059e+05 9.9961868e+01 8.7984269e-03 2.5456201e-03 9.8108093e-04 9.4583705e-03 2.7379887e-03 1.2310636e-03 9.7335717e-03 1.9417742e-03 6.3289545e-04
4585 5.8926620e+06 2.0000000e+00 4.5495591e+05 1.2073143e+12 5.4377060e+06 6.5349925e+05 9.0000000e+01 4.3299391e+05 6.5612155e+09 2.2050534e+05 9.9939140e+01 3.8941053e-03 2.9408080e-03 6.4941747e-03 5.2147652e-03 7.4939365e-03 2.8533112e-02 3.5182701e-03 8.6651632e-04 1.8124757e-03
4586 6.0009080e+06 2.0000000e+00 4.5762866e+05 1.2366228e+12 5.5432795e+06 6.4910406e+05 1.8000000e+02 4.2894428e+05 6.5210394e+09 2.2015978e+05 9.9962448e+01 8.1500998e-03 2.4024395e-03 1.1145255e-03 8.8061932e-03 3.4310753e-03 2.2127158e-03 8.3865030e-03 2.2437230e-03 6.8469538e-04
4592 6.0114160e+06 2.0000000e+00 4.5622388e+05 1.2352950e+12 5.5551920e+06 6.4669575e+05 9.0000000e+01 4.2734981e+05 6.4919808e+09 2.1934594e+05 9.9965179e+01 8.4990151e-03 2.3615896e-03 1.0704115e-03 8.5204188e-03 3.1255870e-03 1.2264564e-03 7.3617059e-03 1.9100046e-03 7.4711273e-04
4594 6.0312945e+06 2.0000000e+00 4.5985366e+05 1.2393849e+12 5.5714410e+06 6.4988019e+05 9.0000000e+01 4.2918134e+05 6.5426888e+09 2.2069884e+05 9.9945328e+01 8.0518108e-03 3.2311247e-03 2.3739401e-03 1.0754567e-02 1.0720189e-02 8.2922019e-03 7.0206653e-03 2.2571210e-03 1.8261392e-03
4598 5.9869635e+06 2.0000000e+00 4.5868256e+05 1.2321145e+12 5.5282810e+06 6.4981669e+05 1.8000000e+02 4.3003347e+05 6.5334185e+09 2.1978322e+05 9.9949249e+01 1.1276225e-02 3.3965970e-03 2.1334090e-03 1.1294743e-02 4.8685647e-03 2.9835021e-03 1.0193914e-02 2.3599395e-03 2.1042950e-03
459 5.9655465e+06 2.0000000e+00 4.5755312e+05 1.2198342e+12 5.5079935e+06 6.4776644e+05 9.0000000e+01 4.2788244e+05 6.4884762e+09 2.1988400e+05 9.9951660e+01 7.7524967e-03 3.0827820e-03 2.8200652e-03 9.5122680e-03 6.9820974e-03 5.8590537e-03 8.4317997e-03 2.5378689e-03 1.1650916e-03
4601 5.9874780e+06 2.0000000e+00 4.5679216e+05 1.2308702e+12 5.5306860e+06 6.4903194e+05 9.0000000e+01 4.2871959e+05 6.5079926e+09 2.2031234e+05 9.9960182e+01 9.1529982e-03 2.0868008e-03 9.1771595e-04 9.7008310e-03 3.3865869e-03 2.1269089e-03 9.7274249e-03 2.0282946e-03 6.1951205e-04
4602 5.9758310e+06 2.0000000e+00 4.5803106e+05 1.2274123e+12 5.5178000e+06 6.4860906e+05 9.0000000e+01 4.2877603e+05 6.4851942e+09 2.1983303e+05 9.9958824e+01 7.6938686e-03 2.3846643e-03 7.7344000e-04 1.0193489e-02 4.4157747e-03 4.9336483e-03 8.0479113e-03 1.9301251e-03 7.0938445e-04
4603 6.0320145e+06 2.0000000e+00 4.6337466e+05 1.2462580e+12 5.5686400e+06 6.5282650e+05 9.0000000e+01 4.2992125e+05 6.5899858e+09 2.2290525e+05 9.9922874e+01 1.0236499e-02 4.4863452e-03 2.4910395e-03 1.5442887e-02 1.7903274e-02 7.5057340e-03 1.0846206e-02 3.8202999e-03 4.2880340e-03
4604 6.03567250e+06 2.00000000e+00 4.61221906e+05 1.24102836e+12 5.57445050e+06 6.50444812e+05 9.00000000e+01 4.30183969e+05 6.56009318e+09 2.20260844e+05 9.99290695e+01 8.52059666e-03 3.19208833e-03 3.08295269e-03 1.15703745e-02 9.35054757e-03 2.30835956e-02 7.68137444e-03 2.12253770e-03 2.29784171e-03
4606 6.0406335e+06 2.0000000e+00 4.5955909e+05 1.2475497e+12 5.5810745e+06 6.4919838e+05 9.0000000e+01 4.2895234e+05 6.5418066e+09 2.2024603e+05 9.9957336e+01 8.1897080e-03 4.0347278e-03 1.5043594e-03 8.8195791e-03 4.6187574e-03 3.6751959e-03 7.5571714e-03 2.1357979e-03 1.9956890e-03
4607 5.9651980e+06 2.0000000e+00 4.5580869e+05 1.2234354e+12 5.5093895e+06 6.4713919e+05 9.0000000e+01 4.2747053e+05 6.4711235e+09 2.1966866e+05 9.9960464e+01 8.8402824e-03 2.1277843e-03 6.2728510e-04 8.9954874e-03 3.5748496e-03 2.2029681e-03 9.9267475e-03 2.3211297e-03 8.2998647e-04
4608 5.9761615e+06 2.0000000e+00 4.5821722e+05 1.2288575e+12 5.5179445e+06 6.4944756e+05 9.0000000e+01 4.2928075e+05 6.5267686e+09 2.2016681e+05 9.9958496e+01 8.2079722e-03 3.0420718e-03 1.3430762e-03 9.3015675e-03 4.4893678e-03 3.4642457e-03 7.9690749e-03 2.4116631e-03 1.2334149e-03
4609 6.02499250e+06 2.00000000e+00 4.59574375e+05 1.23448944e+12 5.56541800e+06 6.47399188e+05 1.80000000e+02 4.28105812e+05 6.49271757e+09 2.19293375e+05 9.99390106e+01 8.41258094e-03 4.07508528e-03 3.51879466e-03 1.17259948e-02 1.11973295e-02 9.08996537e-03 8.81371740e-03 2.38160044e-03 1.65332935e-03
460 5.9769875e+06 2.0000000e+00 4.5631919e+05 1.2278543e+12 5.5206685e+06 6.4755112e+05 9.0000000e+01 4.2807666e+05 6.5024732e+09 2.1947447e+05 9.9959625e+01 9.6821366e-03 2.4135343e-03 9.1072120e-04 9.0632867e-03 3.3137931e-03 2.8511207e-03 9.1193030e-03 1.9934135e-03 8.8188302e-04
4611 6.0313290e+06 2.0000000e+00 4.6047275e+05 1.2407690e+12 5.5708560e+06 6.4951956e+05 9.0000000e+01 4.2872325e+05 6.5397304e+09 2.2079631e+05 9.9944778e+01 8.8312207e-03 4.0089465e-03 2.3500128e-03 1.0794153e-02 7.2230240e-03 7.6442203e-03 9.2546996e-03 1.9860798e-03 3.0215201e-03
4612 5.9662875e+06 2.0000000e+00 4.6157622e+05 1.2291995e+12 5.5047115e+06 6.4964462e+05 9.0000000e+01 4.2958672e+05 6.5454013e+09 2.2005791e+05 9.9940407e+01 9.7760698e-03 3.1266091e-03 3.7858412e-03 1.2546271e-02 8.4804455e-03 7.5777736e-03 9.5742093e-03 2.6704452e-03 1.9764325e-03
4613 5.9868895e+06 2.0000000e+00 4.5737069e+05 1.2216794e+12 5.5295190e+06 6.4608019e+05 9.0000000e+01 4.2718969e+05 6.4451067e+09 2.1889050e+05 9.9935287e+01 9.7804889e-03 3.7619630e-03 3.5168810e-03 1.2177296e-02 1.0977217e-02 1.1115444e-02 9.2061115e-03 2.6400504e-03 1.5555498e-03
